,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56
394,0.4019044834932005,-1.2184879976126162,0.6498768683556662,0.11811384349187863,0.18553141681282903,0.4434916526708914,0.9650071526247473,-0.8207648532739279,-4.8176359529194155,1.0274148322109402,-2.2579196038975557,-8.105641913208506,0.983906602202168,-3.774225661924957,-15.343791386976505,0.2528334723529997,-2.8991694018527028,-0.44258754157484514,0.32984596830902735,-3.7690164819441114,-0.8271363703809822,0.3523862906138698,0.24896728387714764,1.6295790380929644,0.35168236695786637,0.42915610465693604,1.6585663477916206,0.26944940995911865,0.6939117442576905,-5.97275189368251,0.3181670434192361,0.981087556135106,-8.197229565285951,0.39411749318654704,1.4200741963789116,-14.324197919940936,0.563177424127653,0.8403038569018978,-6.280464478917223,0.5403526498882222,0.7582526891816699,-10.328070375411123,0.47671227139206396,0.6494521088457051,-11.217393240943979,0.5842084251035607,-0.041537783740314915,-3.0386869927414426,0.7225546768492256,0.19399264700653845,-9.425296472761277,0.6366345531020146,1.0384211882613432,-10.246894137571593,0.40348853516642946,-0.7429204756783131,0.01110489030533253,0.5889632509444633,-2.837375571997821,0.43718909209075346,0.5599552538183896,-3.2894529644579382,1.8802478309617052,0.7109224809816974,-0.8655628149867809,1.0481531008520366,0.7354395940048704,-2.3925459334975376,0.797925726234358,0.5807040945045213,-3.858586376421926,0.8897774332664785,0.38256608623308463,-0.02633690256279292,-0.39778296794075985,0.3909261110050011,1.1364024413096299,0.03841658088911673,0.07140049375841806,0.20005065051740403,-0.25987772189289154,0.23375842320331075,-0.08173704525288196,1.1246216653778005,0.4213815695030715,-0.11967974249083319,-0.605181916129638,0.512868095981878,0.7386172054026525,2.8283792117167916
395,0.12289243149439093,-0.9436738924599232,0.2739831565595751,0.27779320612326736,0.211816747356317,0.31428863333181,0.8481012026918435,-1.5677788640404324,-5.399052335021725,0.954593116476529,-2.6675690728590076,-9.2735310654524,1.0679552767429903,-3.5548234711991022,-13.519622943005237,0.2753013060610246,-2.4334786995212,-0.49287208022132534,0.48221791967584415,-2.822588360122538,1.8533598280253958,0.4022882545977929,0.21412535373704886,-0.2504134025707307,0.25498561743874804,0.3177147673827952,-2.4294981159562505,0.36294021592289116,0.6711244426539912,-0.7887189186449234,0.38514129931822405,0.6256613409889872,-8.187117748839153,0.4692561642186315,0.37059515124434483,-17.015418538305298,0.4984110529408796,0.7544112142461166,-2.8227408316417137,0.5164894252656023,0.437564300525832,-9.809203498590106,0.4034649995916676,-0.38007612125470114,-13.513732776944485,0.595143423164886,0.2315493063388254,-4.16705550232306,0.6160862474159553,0.4295907037846317,-9.985877678120348,0.5795379406139446,1.1184384116196715,-15.330881713248226,0.4168202429084353,-0.9529056618064311,-0.08746528996176814,0.6023954303943506,-1.979061906193115,1.3711557109899306,0.47469958809405577,-4.106052282254836,-3.0603052172014706,0.7600376843922447,-1.3551842941982348,-0.6395174635786153,0.5031895698230548,-2.005696267147677,0.382289853145658,0.5827968403332893,-3.5870747179383238,-0.1637389772122804,0.24934412899681102,0.8707295756979829,0.9410542656148012,0.3239948770737841,-0.036147226619675,-2.147171617674147,0.21701376836153785,0.16370257415381428,-3.1484564361255494,0.42431611374547595,0.10342782328344288,0.7141268490282118,0.4224375889133975,0.6602882939444823,1.8442452634422484,0.34665587563877037,-0.18482447804169763,0.9871346702619402
396,0.36156044161937867,-1.050463236387,0.4423259673693989,0.2935426451154489,-0.06226722449444294,0.23850632112388898,0.9787219404488368,-1.135770647468963,-5.816696032970069,0.9752616812668309,-2.1122650425368783,-8.307416597475367,0.9002819628947657,-3.7159506296916613,-13.836971941241917,0.28226881833811795,-2.532975816708797,0.05428444184083305,0.34294531942077855,-3.0328136145188256,0.7673627542943023,0.30580093003994313,0.1445153041643846,-0.978730762228751,0.41276921748803286,0.5406287818031879,0.5041387275584992,0.5730482387543456,0.796606328413931,-5.861854150457861,0.2988739161208927,0.2013260073321638,-7.519027459771477,0.04878320045915563,0.29107634133031923,-14.538440883552298,0.5592343263160606,0.6413929002530299,-6.015034993205525,0.445998338761238,0.5839563846197717,-9.857050487125374,0.5860078532906455,0.8547861731964997,-13.902233187612328,0.6153626212524349,0.4274878914699386,-3.3774675128726406,0.7280286929808796,-0.06979233312662442,-9.045719012768128,0.9254891265548058,0.7814624475462864,-12.34494459305656,0.3501966537476302,-1.880541005934656,0.46466260756397154,0.4919681495081532,-2.4364535146729396,0.2416204401548275,0.4968451647041206,-4.14017585014473,-0.5918722902810739,0.5970136846395685,-0.9136366677573937,-0.158855431501345,0.6254358031961622,-2.7895075020769107,0.5290865398846911,0.6658662925791404,-3.112916542611759,1.7966502464743526,0.1560052072523278,0.3395210745854708,0.010477634987547854,0.33179911827514275,0.38780982664726316,0.19671783813389618,0.2409940759695331,0.8249572765239952,-0.4492225194486218,0.18337473342699795,0.328948635408809,2.0142309732825323,0.3395617857706445,-0.5623128257212722,-0.5010103441801594,0.23731377827401798,1.092788535844073,2.5972516388991074
397,0.4251968420605301,-1.111155572099109,0.808359769496489,0.3717408257208728,0.037085992289052246,-0.10354720960963933,1.1299132611273626,-0.724989787005658,-4.104725529882559,1.0176878182929303,-2.063702367987588,-7.206453001637961,1.0801829622399954,-3.576503705404018,-13.122577867678888,0.29263423309912256,-2.4079439053323592,-0.414350182873897,0.2283195607454576,-3.518991828769469,-0.7836955736263849,0.3308322546997799,0.5489882186587939,0.7484352599637857,0.526243052594148,-0.5230116778922548,-2.6914692902084605,0.4648508468994476,0.481308530527008,-4.82454406903387,0.32559958430355096,1.1382731733772489,-7.784939594940159,0.28609776200317627,0.07275729245227824,-13.566255914593562,0.4110988391999602,0.7149416599445001,-4.569539990799337,0.6625334898359099,0.3860475775289511,-5.550961290462186,0.36304420381126623,0.3854774484730233,-12.18039618328663,0.630189533895365,0.6039830880118717,-6.39977679258585,0.7000800057998553,-0.016516325660171957,-9.660155487228215,0.8084271126487491,-0.03815981856786052,-15.328312713251545,0.69341094104704,-1.2392098821688289,1.5894094201228013,0.5413154388236415,-1.8825183644133332,0.2557748484781949,0.4600615719306758,-2.570736605729042,2.2807453644172226,0.6971048587758119,-1.6191289256115229,-0.05015716752670794,0.6992924873509765,-2.0315848356367896,-0.42745386580640865,0.613725029542204,-3.600848553811255,2.839800863429065,0.08532476309308258,0.32501857855572386,-0.6141888228423201,0.1500110987345186,0.836440377111273,1.7498669043370476,0.2864813169390472,0.14228972034017914,-2.6053017138956527,0.2938674406868532,0.042907623899471975,0.5222401893336428,0.2898074020105806,0.07215863576360712,0.6870725421044143,0.2173870800284418,-0.6689699571186529,-2.610904958560948
398,0.3746038395524094,-0.9977643356318924,0.5605753980390787,0.23459948534108502,0.04188237367300688,-1.0261618064221405,0.690962456994647,-1.2099050711472714,-4.390993713248733,0.9270958976353444,-2.2596162016984827,-8.719628811207887,0.9771356215662845,-3.407511051694916,-13.057128937060336,0.29714884514785017,-2.1517400669237277,1.3388472939670966,0.517995345749614,-3.8550968418271867,3.018183215270949,0.43135268846222463,0.32459829884501373,-0.5235843054443231,0.15189203195328072,-0.34736595018706734,-3.511945169982247,0.4711165427522581,0.7696949150751021,-4.5884541745786205,0.31325618125796933,0.5777653775757524,-8.610887902706603,0.19903889752934326,0.833738818511932,-14.30411011422393,0.4139276103112085,0.6859960651801547,-5.63860558128527,0.5093895552157418,0.013093296657441756,-8.552744446480286,0.587198230396359,1.0147584623765158,-12.926920486597314,0.5693046002287686,0.1462684469843381,-5.43448068622056,0.5923967044898839,-0.1466075251107098,-6.311318268232912,0.6188047145645363,0.2758867417907414,-11.290975956321969,0.6316256515856934,-1.4193253665408025,0.10208218917726143,0.31053256735917617,-2.1322916471574374,0.8980857806163144,0.424786954942496,-4.401839583545659,2.135145389994268,0.6188213039579133,-0.8854853901177886,0.7097408157255429,0.7438897739765915,-2.87735742948715,4.403467805906256,0.716259534493429,-3.4465912788856494,-0.7602713794042653,0.36996542794357584,0.5211367452351016,-0.4443156417933526,0.39532718077212015,0.5152965922910367,-0.5117613362961051,0.2537123762675356,0.41120678297130864,-3.955062265265082,0.34402462651655563,0.3299068750657487,1.1543814588323256,0.24272684100933886,-0.41497607921120416,-0.40735578244443926,0.7286377860165438,0.03148346213648457,3.090961133403112
399,0.2598738206256998,-1.5021459143964366,0.6466212512392316,0.3599605488671883,0.3568105213194766,-0.4338481171242232,1.0083728478943719,-1.2361058648617294,-5.169578162429028,1.177941258561744,-2.5059196550381797,-9.97547777946137,0.9761637558441104,-3.7436902774931036,-13.759053839459362,0.3357033083499836,-2.643686494169254,0.7094501894104993,0.2768487027009593,-3.6381532344496095,0.6132244641293885,0.34271917899530246,0.32055869924025004,0.7470913207957205,0.3561905177594665,1.013177788061307,5.160082432553995,0.16482846113918756,0.5883859251835377,-3.624765863385523,0.4399792875563902,0.509689790530877,-7.631411829718444,0.4053017064114684,0.8756291330369508,-13.646719033955637,0.46196608770756864,0.2839118230724142,-5.398133612902081,0.42294846004914827,0.3562851587793332,-10.762091729964819,0.6330796489434333,0.8828377682993633,-9.447812903303646,0.6897377649808519,0.4652598919026651,-5.295895622246604,0.6791147535953576,0.8946368229198358,-8.826242461090814,0.7116895320228663,0.12208999535358231,-14.627396448316208,0.516619366662404,-1.616748190234533,0.2657179131553972,0.5213895059741954,-2.105467542739081,0.19765620154773197,0.3271831617511788,-3.3502105693301756,-2.347386460305157,0.8748356588680005,-1.0600218737365,1.397165831198388,0.6756312984132004,-2.2088689855767307,0.8777303127964069,0.8563226157745392,-3.280661629969163,0.37971665041812985,0.2801402690196589,0.7275032264177597,1.427071989926532,0.2925979468980461,-0.027558467984250972,-1.6160255336769591,0.30858309435794296,-0.18407738232701418,0.2941809122276775,0.31767066122424337,-0.1745056496039136,0.7368853123545485,0.14874513945524873,0.06554746521898458,-0.793680349390303,0.18147690725095103,0.33077093271512714,0.7776736681257832
400,0.3937741116303207,-1.4354182876694428,0.7001236819221754,0.2840137392970527,0.3086253283471097,-0.3129918837208578,1.0023074079389667,-1.2081719403070914,-4.828348236447465,0.9176477177245554,-1.8702747794576804,-7.812819909228283,0.8709862613654313,-3.404279876752806,-14.964175979328497,0.25570044836826616,-1.9766402593262808,1.1333669497658512,0.48623111625374066,-3.7150121874411557,1.0483671679438746,0.4095303648623495,0.8346803826591306,0.04556406120488744,0.18362799650198292,-0.0944530582166003,-3.4117519945946,0.1772373615843838,0.17731818761491394,-4.767265769319757,0.39288671342228826,0.7056482524239119,-7.00015217246012,0.4373030500087361,0.8936652739992992,-11.715080314923483,0.4014723674849418,0.48556789729254163,-1.7285032583889328,0.5352095869985916,-0.352667813290102,-9.574964883763798,0.6446779863364118,0.029255283356292665,-13.003035057683071,0.4417471349553695,0.20742900136452713,-3.593609140869505,0.611895242397509,0.3312669369596711,-9.376187763322989,0.5964300200815692,0.4542624330389829,-14.685634993994212,0.5588166691872631,-1.474025773464658,1.1308084953976882,0.6127849846892396,-2.190603306097232,1.5549019563305675,0.33835399273018774,-3.9295869754985566,-2.882332388059038,0.5032459680951975,-1.3527175974873986,0.24315228408694883,0.5678832894896013,-2.165399069595741,0.3951273794771909,0.5823663977266987,-3.2024038596233586,2.535351390050397,0.28748581955813507,0.7168855777290734,-0.8934909032732422,0.4992302949748335,0.30477738916744723,-0.7797505904302151,0.2546986814995592,0.6070342800998005,-0.5976971685384462,0.3670956008821871,0.46718208618550117,-0.39404326271752893,0.5364685270489608,0.11703196836996942,1.648846853240392,0.36318236326890924,-0.2637270182361782,-0.29091328291600316
401,0.35373221217935324,-1.2015775889306388,0.5497490918184343,0.20787699654607947,0.23930540140480355,-0.7864971500715399,0.8507622502001695,-1.4191189689777872,-4.186541540349412,0.9053683693384638,-2.3409224732441722,-8.332079329290492,1.0261947201802821,-3.491597756593274,-12.86827275419927,0.3059685157066688,-2.2886285047202164,-0.2121682162361568,0.4433271969964511,-3.542749796882447,0.7363495130455707,0.38346113036605584,-0.43112085593216504,-1.1748564105805914,0.2585318029457826,-0.1438390696870591,-0.765997324651584,0.5348664910153863,1.3858854383775125,-3.5389671213402,0.4461951531625387,0.44233812452094734,-8.063377053153943,0.5288576507657472,1.5235882173763275,-13.13614284652071,0.5251253761707921,0.48128937261111165,-4.49551512867671,0.41542746509815914,0.321395903247988,-8.935415413651162,0.4294373966165422,0.6985785575514697,-15.599305165552623,0.7720870126607955,0.2992770157220907,-4.340460013733375,0.7418873737469143,0.702106596141037,-8.152854287266136,0.8086235521276621,0.49838279703838345,-10.911839970650005,0.4497199522705566,-1.0174958918195325,-0.3217644104654187,0.49071641382161174,-2.537146564457655,0.9203068368404885,0.4832179615486843,-3.992431324846693,0.1003238497763293,0.42830802002752216,-1.4319440240930918,-0.5995852127583283,0.7511423890199003,-2.105970077437188,2.3088308183917694,0.4698647953884932,-2.5559275214326145,-0.21911206793529645,0.4181703134643097,0.9634838066039165,2.109777397078988,0.3723149499282117,0.7946488917775023,-0.4475878172627549,0.1635559054037174,0.2729303650860247,-0.3515816904773649,0.16552729983337933,-0.1432902108249181,0.7992211454933117,0.41252749916533027,0.6760410952079938,0.7892612055611266,0.6096238522378488,-0.11520360902579506,1.509171208714225
402,0.29006405502884075,-1.223294728884985,1.0450866255307407,0.4049663653056588,0.582038297516897,0.6502900912712589,1.033366553421091,-1.1209714637347559,-3.2227214945919,1.0513585502769884,-2.2622234215716004,-7.551202268875163,0.8729702559802459,-3.411610602553359,-12.01023469941831,0.28278161110551076,-2.3354763830206315,0.16130126950162615,0.2900078939862923,-3.5709018213269546,0.5968293357617559,0.23354214100277781,0.40567797214580215,-0.002487515170544507,0.4044340043946399,0.656259433548532,2.658099609502905,0.24902988444510843,0.5018755105558504,-3.932719838193523,0.318389899500029,0.1694480023316761,-9.879996374388156,0.3498845111576601,0.7020575832819637,-16.999154604586142,0.5553208683375687,0.8406213823618927,-6.07351672080771,0.3752427153561375,0.16322416556450786,-9.110775052519953,0.49584783903739305,0.43622137699922786,-14.772434847672121,0.47791869154870215,0.3925728872716596,-3.791551099449458,0.670195842582711,-0.5441547620579216,-9.292395035893762,0.6653629557152926,0.08278873366733354,-10.981300683422871,0.2517860306655262,-1.302047353751038,1.2208694392278605,0.3586950104535816,-2.0110467063643784,0.15403030286390815,0.41021545234751844,-3.9293150891196675,-1.262191775791249,0.6334910932818101,-1.3032146939303637,0.4175263651864464,0.6058484847746228,-2.543196204841677,-0.1430403568723511,0.5896576597652313,-3.4352963298102797,-0.07463079409394317,0.23619109557690482,0.8178883364222183,-0.30144383461193114,0.29177889542372887,0.4024436342049068,-0.5473511925940873,0.27451919081234344,1.096074730699794,4.823886151429815,0.36100834108971996,0.2236556331230603,2.2285321950139143,0.3049802698655512,0.1416005905319633,1.6373453086563294,0.37673193319777165,0.16389509290988752,1.081475593471027
403,0.4752479152378674,-1.1848952139832942,3.1293770397190683,0.5802518541030215,0.32889973798755545,1.026264695815445,0.8662249583530262,-0.9407366610518322,-5.086653150207446,1.0385768940947915,-2.8798402109207317,-10.562741104676691,0.9126195183768155,-3.135694707872117,-12.696500485308956,0.22950875748473082,-2.21660626653,1.2455805466888845,0.4918325664591339,-3.1590356234129113,1.1183537096024516,0.4840023091598183,0.2391863281321173,-0.6512400301888408,0.30504679069433716,1.2105630780512842,1.8890872140628545,0.27052847200508556,0.7944124205493424,-3.1678875535436593,0.14845452272632614,1.1062506892709392,-8.775519088084343,0.2864726186460072,0.6559793717069264,-15.772145213071292,0.5060333343425122,0.6665275211707128,-5.624555589646049,0.49925306347388326,0.6020608565295231,-9.035363129275092,0.632618247214293,0.2634706153817526,-13.582462974612394,0.6289811728123872,0.5897461528627505,-3.434596903330714,0.6799038034230246,0.007733298005033707,-9.430992086463256,0.656642683419855,-0.0976226731413172,-12.791351048804115,0.4940033855452814,-1.0369574560911106,-0.12517292333419228,0.5199541290813621,-2.8321020748638954,2.3826735007103674,0.45134818416258843,-2.9823755629508875,-0.08378806948189542,0.6159286105342643,-1.596679718953872,0.591296077288748,0.6343076340762557,-2.367984859925508,0.7300561572440712,1.0729370395323836,-3.0829818544790584,2.496230877233115,0.3153537052871359,1.233397575704428,2.4645177334970936,0.29758783732154065,0.1515850279075301,-0.4115981507636154,0.29222846647828266,0.5673211615525623,1.2956704927156686,0.4477328654470596,0.8063832455133979,1.6036638109619654,0.37080286896545483,-0.039052928126323244,0.5998710213553528,0.2382868945662974,0.3432651711670656,1.5273619247348253
404,0.2546121895294251,-1.0540075134978726,0.6163988318873148,0.3895800306074548,0.10724663365965363,-1.4651493319782856,0.9027278794610629,-1.617250763261742,-4.1052090490755,1.1482456075585223,-2.0532492430393154,-8.186771178413082,0.8609315177632129,-3.5607118271429603,-14.007012643785488,0.3985357057992988,-1.7311896784517937,0.8542505496289868,0.2920165215229887,-3.7324398930378604,-0.5453252101367311,0.4196888782824358,0.5433653009123597,-0.6846508659717613,0.5921312718422385,0.8495339731276036,0.9908044237668368,0.44422205496751493,1.346545196519454,-4.784128318696159,0.3465320671955011,0.7287270505549551,-7.7901942148387135,0.23750103029979255,1.072513930637559,-14.381109096732896,0.4546478233131999,0.7572950322971808,-4.294851057088795,0.6508248426014603,0.5774342174432774,-6.309880140556164,0.3037619008186293,0.17853012904521748,-14.544899690146076,0.7501142538431136,0.39101293835813455,-5.342776597211417,0.674816909968211,0.9791077562256126,-8.993260868908688,0.8519429140494699,-0.14482457107814256,-13.36150501096355,0.461270784221617,-1.1703112497333057,0.44165990953831963,0.4930244125763852,-2.3603158505979462,-0.044703753588278654,0.33975170321650594,-4.381031301871687,-2.2661054758677333,0.6321225435419267,-1.3378246155599978,-0.21667206923160512,0.711810535916585,-2.111346710024391,1.0005136084615025,0.65681453607739,-4.0637039211091945,-2.5299941352933537,0.1874048514525122,0.14090575909230932,-0.14124456874011665,0.4440011400095572,1.0016836158249964,3.8148588255278386,0.3004903870628294,-0.3214517978643622,-3.3646286387249518,0.605157483129475,0.07888957908003508,1.1229115995528653,0.29780887351719326,0.13680736551422457,1.642375618810193,0.40505280799239907,1.0858262708819402,2.387371120156667
405,0.2826850147580439,-0.6231049261528426,1.809185098766207,0.5866394276354768,0.6536174017740602,2.2013007313438533,0.999180593278816,-0.7943150979196023,-4.09776444648634,0.9477370386524829,-2.3440454455652784,-8.105908960427925,1.049117829101942,-4.139683329054994,-14.13439721972517,0.1732253996370444,-2.3525902487898174,1.9428343872751102,-0.03432933680148117,-3.5125584365551803,-0.7458231087407182,0.23289676628458428,0.34408486879109124,1.5570503714922117,0.33738171715780113,0.4730183888927325,4.176257113536305,0.40793546671075637,0.39619982357418937,-3.676639007899549,0.32163764741870565,0.488948716102236,-9.215017581274633,0.04650000134226761,0.23928164293008328,-14.439217631873799,0.6769505747629544,0.4073098681325953,-4.490261573392415,0.5602523992739542,0.38412336761742616,-6.979800544541027,0.415745740909032,-0.021569948861182967,-14.92859840591116,0.8625703706985138,0.9937893496104706,-4.467356660688127,0.6754811429941301,0.2649541052214583,-9.925468289894669,0.9312201201431786,0.7095642736313976,-11.319306644270652,0.3476424316318424,-1.3062912089224508,1.4198620138303275,0.49890315117869016,-2.1331493718677095,-1.354647106210218,0.5284561886099285,-3.228786378823701,0.8393664419822228,0.739821631547214,-1.10472663694774,1.733857761189974,0.7442960652307518,-1.8753624790859058,1.145869972859091,0.6783123659373806,-3.3577329262201405,-0.15493135831677501,0.4480463723203883,1.012281944145971,-0.9188125390104417,0.4363978458032525,1.0109304725909627,0.8533294096941404,0.2435855775847122,-0.35269111345178955,-2.019771597340068,0.4287875779750172,0.13007130582342785,1.221910895188292,0.3111510778494713,-0.3483007871414798,-1.0055007574214008,0.4486928333652489,0.7337183815073718,1.4533163795579092
